ELASTIC
Ne
 2.715000e-5  1.000000e+0
SPECIES: e / Ne
PROCESS: E + Ne <-> E + Ne, Elastic
PARAM.:  m/M = 0.00002715, g1/g0 = 1, complete set
COMMENT: momentum-transfer, BSR679, Phys.Rev.A85,062710 (2012).
UPDATED: 2012-08-20 02:45:12
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
PROCESS: E + Ne <-> E + Ne(4s![1/2]1, 2s2), Excitation
PARAM.:  E = 19.78 eV, g1/g0 = 3, complete set
COMMENT: BSR457, Phys.Rev.A (2012) xxx.
UPDATED: 2012-08-20 02:47:32
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.977977e+1	0.000000e+0
 1.981397e+1	1.005580e-23
 1.985479e+1	8.200430e-24
 1.989560e+1	1.007540e-23
 1.990921e+1	1.021310e-23
 1.993642e+1	1.031260e-23
 1.997723e+1	1.150370e-23
 2.001805e+1	1.298570e-23
 2.003166e+1	1.235260e-23
 2.004526e+1	1.168350e-23
 2.005887e+1	1.185650e-23
 2.007247e+1	1.182280e-23
 2.008608e+1	1.386590e-23
 2.009968e+1	1.139320e-23
 2.011329e+1	1.095720e-23
 2.012689e+1	9.004730e-24
 2.014050e+1	8.431990e-24
 2.015410e+1	7.861030e-24
 2.016771e+1	8.758050e-24
 2.018131e+1	9.182370e-24
 2.019492e+1	9.131750e-24
 2.020853e+1	9.321030e-24
 2.022213e+1	8.776110e-24
 2.023574e+1	8.730580e-24
 2.024934e+1	8.556360e-24
 2.026295e+1	8.716770e-24
 2.027655e+1	9.526460e-24
 2.029016e+1	9.526460e-24
 2.030376e+1	8.986310e-24
 2.031737e+1	9.155230e-24
 2.033097e+1	9.258440e-24
 2.034458e+1	9.165460e-24
 2.035818e+1	1.047060e-23
 2.037179e+1	1.132390e-23
 2.038539e+1	1.116810e-23
 2.039900e+1	1.103480e-23
 2.041261e+1	1.040050e-23
 2.042621e+1	1.050490e-23
 2.043982e+1	1.008230e-23
 2.045342e+1	9.933300e-24
 2.046703e+1	9.933640e-24
 2.048063e+1	1.015360e-23
 2.049424e+1	1.016200e-23
 2.050784e+1	1.078220e-23
 2.052145e+1	1.121770e-23
 2.053505e+1	1.078740e-23
 2.054866e+1	9.866350e-24
 2.056226e+1	1.024850e-23
 2.057587e+1	1.029690e-23
 2.058947e+1	1.005240e-23
 2.060308e+1	1.001920e-23
 2.061668e+1	9.562340e-24
 2.063029e+1	9.560040e-24
 2.064390e+1	9.646870e-24
 2.065750e+1	9.108760e-24
 2.067111e+1	9.001060e-24
 2.068471e+1	9.026210e-24
 2.069832e+1	8.854630e-24
 2.071192e+1	8.620790e-24
 2.072553e+1	8.934400e-24
 2.073913e+1	8.775840e-24
 2.075274e+1	9.213790e-24
 2.076634e+1	8.921950e-24
 2.079355e+1	8.685170e-24
 2.080716e+1	9.027310e-24
 2.082076e+1	1.022310e-23
 2.083437e+1	9.654270e-24
 2.084798e+1	9.813160e-24
 2.086158e+1	1.090470e-23
 2.087519e+1	1.070230e-23
 2.088879e+1	1.080260e-23
 2.090240e+1	1.079490e-23
 2.090920e+1	1.159530e-23
 2.091600e+1	1.142010e-23
 2.092961e+1	1.149460e-23
 2.094321e+1	1.190650e-23
 2.095682e+1	1.185840e-23
 2.097042e+1	1.154000e-23
 2.098403e+1	1.166920e-23
 2.099763e+1	1.149630e-23
 2.101124e+1	1.176160e-23
 2.102484e+1	1.165670e-23
 2.103845e+1	1.169940e-23
 2.105205e+1	1.197630e-23
 2.106566e+1	1.152390e-23
 2.107927e+1	1.150080e-23
 2.109287e+1	1.214550e-23
 2.110648e+1	1.222330e-23
 2.112008e+1	1.211520e-23
 2.113369e+1	1.226690e-23
 2.114729e+1	1.260650e-23
 2.116090e+1	1.283550e-23
 2.117450e+1	1.312020e-23
 2.118811e+1	1.403860e-23
 2.120171e+1	1.387050e-23
 2.121532e+1	1.400570e-23
 2.122892e+1	1.403190e-23
 2.124253e+1	1.375890e-23
 2.126974e+1	1.380400e-23
 2.128335e+1	1.348680e-23
 2.129695e+1	1.273320e-23
 2.131056e+1	1.258620e-23
 2.132416e+1	1.233470e-23
 2.133777e+1	1.194960e-23
 2.135137e+1	1.182000e-23
 2.136498e+1	1.160770e-23
 2.137858e+1	1.166420e-23
 2.190919e+1	1.291800e-23
 2.241259e+1	1.419670e-23
 2.290918e+1	1.527870e-23
 2.341258e+1	1.670490e-23
 2.390917e+1	1.763930e-23
 2.441257e+1	1.891800e-23
 2.482073e+1	1.964300e-23
 2.541256e+1	2.103280e-23
 2.589555e+1	2.181970e-23
 2.689554e+1	2.378690e-23
 2.789553e+1	2.560660e-23
 2.889552e+1	2.722950e-23
 3.000000e+1	2.904720e-23
 3.500000e+1	3.615780e-23
 4.000000e+1	4.167040e-23
 5.000000e+1	5.107820e-23
 6.000000e+1	5.701260e-23
 7.000000e+1	6.038130e-23
 8.000000e+1	6.318280e-23
 1.000000e+2	6.539500e-23
 1.200000e+2	6.489840e-23
 1.500000e+2	6.250530e-23
 2.000000e+2	5.627090e-23
 2.500000e+2	5.040940e-23
 3.000000e+2	4.555270e-23
-----------------------------

EXCITATION
Ne <-> Ne(3d[1/2]0, 3d6)
 2.002500e+1  1.000000e+0
SPECIES: e / Ne
PROCESS: E + Ne <-> E + Ne(3d[1/2]0, 3d6), Excitation
PARAM.:  E = 20.025 eV, g1/g0 = 1, complete set
COMMENT: BSR457, Phys.Rev.A (2012) xxx.
UPDATED: 2012-08-20 02:47:20
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.002464e+1	0.000000e+0
 2.005149e+1	5.802080e-25
 2.006510e+1	7.341970e-25
 2.007870e+1	8.463260e-25
 2.009231e+1	8.137520e-25
 2.010591e+1	8.221360e-25
 2.011952e+1	9.103240e-25
 2.013312e+1	9.364440e-25
 2.014673e+1	1.001780e-24
 2.016033e+1	1.072020e-24
 2.017394e+1	1.011610e-24
 2.018754e+1	8.781420e-25
 2.020115e+1	8.290100e-25
 2.021475e+1	9.311670e-25
 2.022836e+1	8.295660e-25
 2.024197e+1	8.242050e-25
 2.025557e+1	6.387270e-25
 2.026918e+1	7.675640e-25
 2.028278e+1	8.194680e-25
 2.029639e+1	8.750660e-25
 2.030999e+1	8.651970e-25
 2.032360e+1	8.679370e-25
 2.033720e+1	9.314170e-25
 2.035081e+1	9.010700e-25
 2.036441e+1	1.166920e-24
 2.037802e+1	8.763890e-25
 2.039162e+1	7.112690e-25
 2.040523e+1	1.050180e-24
 2.041883e+1	1.062110e-24
 2.043244e+1	8.360860e-25
 2.044605e+1	7.563040e-25
 2.045965e+1	8.008070e-25
 2.047326e+1	8.128450e-25
 2.048686e+1	6.400680e-25
 2.050047e+1	6.192290e-25
 2.051407e+1	7.236590e-25
 2.052768e+1	6.296020e-25
 2.054128e+1	6.077190e-25
 2.055489e+1	5.927190e-25
 2.056849e+1	5.325400e-25
 2.058210e+1	5.476620e-25
 2.059570e+1	5.049030e-25
 2.060931e+1	4.836590e-25
 2.062291e+1	4.491400e-25
 2.063652e+1	3.868140e-25
 2.065012e+1	4.238340e-25
 2.066373e+1	3.922020e-25
 2.067734e+1	3.566540e-25
 2.069094e+1	3.042240e-25
 2.070455e+1	4.187050e-25
 2.071815e+1	5.328290e-25
 2.073176e+1	4.998340e-25
 2.074536e+1	6.147310e-25
 2.075897e+1	4.857250e-25
 2.077257e+1	5.487830e-25
 2.078618e+1	6.349770e-25
 2.079978e+1	4.302160e-25
 2.082699e+1	6.729390e-25
 2.084060e+1	6.730200e-25
 2.085420e+1	7.258100e-25
 2.086781e+1	8.038850e-25
 2.088142e+1	7.701190e-25
 2.089502e+1	6.782750e-25
 2.090863e+1	6.572080e-25
 2.092223e+1	6.584110e-25
 2.093584e+1	6.439760e-25
 2.094264e+1	6.396530e-25
 2.094944e+1	6.317520e-25
 2.096305e+1	6.444520e-25
 2.097665e+1	6.237610e-25
 2.099026e+1	5.768460e-25
 2.100386e+1	6.523930e-25
 2.101747e+1	6.368300e-25
 2.103107e+1	6.474120e-25
 2.104468e+1	5.708870e-25
 2.105828e+1	6.385060e-25
 2.107189e+1	8.257700e-25
 2.108549e+1	6.864240e-25
 2.109910e+1	8.895740e-25
 2.111271e+1	8.138530e-25
 2.112631e+1	8.923150e-25
 2.113992e+1	9.005050e-25
 2.115352e+1	7.694470e-25
 2.116713e+1	7.728940e-25
 2.118073e+1	7.097770e-25
 2.119434e+1	6.592210e-25
 2.120794e+1	6.918230e-25
 2.122155e+1	6.532230e-25
 2.123515e+1	6.422400e-25
 2.124876e+1	5.678260e-25
 2.126236e+1	5.704490e-25
 2.127597e+1	5.799980e-25
 2.130318e+1	5.179350e-25
 2.131679e+1	5.236180e-25
 2.133039e+1	4.606890e-25
 2.134400e+1	4.219500e-25
 2.135760e+1	4.571090e-25
 2.137121e+1	3.950460e-25
 2.138481e+1	4.162850e-25
 2.139842e+1	4.001680e-25
 2.141202e+1	4.028500e-25
 2.194263e+1	3.992540e-25
 2.244603e+1	3.951560e-25
 2.294262e+1	3.903330e-25
 2.344602e+1	3.910580e-25
 2.394261e+1	3.869590e-25
 2.444601e+1	3.812220e-25
 2.485417e+1	3.754850e-25
 2.544600e+1	3.697470e-25
 2.592899e+1	3.681080e-25
 2.692898e+1	3.533550e-25
 2.792897e+1	3.402410e-25
 2.892896e+1	3.263080e-25
 3.000000e+1	3.140130e-25
 3.500000e+1	2.789810e-25
 4.000000e+1	2.294040e-25
 5.000000e+1	1.849640e-25
 6.000000e+1	1.412260e-25
 7.000000e+1	1.130680e-25
 8.000000e+1	8.584510e-26
 1.000000e+2	5.195180e-26
 1.200000e+2	3.169010e-26
 1.500000e+2	1.476510e-26
 2.000000e+2	5.409460e-27
 2.500000e+2	2.431580e-27
 3.000000e+2	1.233640e-27
-----------------------------

EXCITATION
Ne <-> Ne(3d[1/2]1, 3d5)
 2.002600e+1  3.000000e+0
SPECIES: e / Ne
PROCESS: E + Ne <-> E + Ne(3d[1/2]1, 3d5), Excitation
PARAM.:  E = 20.026 eV, g1/g0 = 3, complete set
COMMENT: BSR457, Phys.Rev.A (2012) xxx.
UPDATED: 2012-08-20 02:47:08
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.002645e+1	0.000000e+0
 2.005164e+1	3.073110e-24
 2.006525e+1	3.669080e-24
 2.007885e+1	4.360050e-24
 2.009246e+1	3.975400e-24
 2.010606e+1	3.955660e-24
 2.011967e+1	4.196390e-24
 2.013327e+1	5.245160e-24
 2.014688e+1	4.087750e-24
 2.016048e+1	3.945660e-24
 2.017409e+1	3.662670e-24
 2.018769e+1	3.486350e-24
 2.020130e+1	3.267090e-24
 2.021490e+1	3.427010e-24
 2.022851e+1	3.203710e-24
 2.024212e+1	2.952310e-24
 2.025572e+1	2.852400e-24
 2.026933e+1	2.971010e-24
 2.028293e+1	3.117530e-24
 2.029654e+1	3.307920e-24
 2.031014e+1	3.124140e-24
 2.032375e+1	3.488450e-24
 2.033735e+1	3.616060e-24
 2.035096e+1	3.571390e-24
 2.036456e+1	4.111250e-24
 2.037817e+1	3.458210e-24
 2.039177e+1	3.139380e-24
 2.040538e+1	3.647180e-24
 2.041898e+1	3.504670e-24
 2.043259e+1	3.314510e-24
 2.044620e+1	3.077600e-24
 2.045980e+1	3.079320e-24
 2.047341e+1	3.274070e-24
 2.048701e+1	2.930310e-24
 2.050062e+1	3.040010e-24
 2.051422e+1	2.947510e-24
 2.052783e+1	2.868360e-24
 2.054143e+1	2.813910e-24
 2.055504e+1	2.686760e-24
 2.056864e+1	2.746270e-24
 2.058225e+1	2.756260e-24
 2.059585e+1	2.688650e-24
 2.060946e+1	2.729310e-24
 2.062306e+1	2.707210e-24
 2.063667e+1	2.680160e-24
 2.065027e+1	2.759610e-24
 2.066388e+1	2.729020e-24
 2.067749e+1	2.740490e-24
 2.069109e+1	2.430260e-24
 2.070470e+1	2.530580e-24
 2.071830e+1	2.781780e-24
 2.073191e+1	2.770560e-24
 2.074551e+1	3.250680e-24
 2.075912e+1	3.291440e-24
 2.077272e+1	3.306020e-24
 2.078633e+1	3.239670e-24
 2.079993e+1	2.262190e-24
 2.082714e+1	2.348660e-24
 2.084075e+1	2.368550e-24
 2.085435e+1	2.476830e-24
 2.086796e+1	2.805600e-24
 2.088157e+1	2.618230e-24
 2.089517e+1	2.607180e-24
 2.090878e+1	2.601500e-24
 2.092238e+1	2.614550e-24
 2.093599e+1	2.638820e-24
 2.094279e+1	2.936970e-24
 2.094959e+1	3.103980e-24
 2.096320e+1	3.021910e-24
 2.097680e+1	3.017780e-24
 2.099041e+1	3.116930e-24
 2.100401e+1	3.096240e-24
 2.101762e+1	3.048190e-24
 2.103122e+1	3.348450e-24
 2.104483e+1	3.281270e-24
 2.105843e+1	3.458540e-24
 2.107204e+1	3.807120e-24
 2.108564e+1	3.783710e-24
 2.109925e+1	3.515480e-24
 2.111286e+1	3.201690e-24
 2.112646e+1	3.442490e-24
 2.114007e+1	3.441950e-24
 2.115367e+1	3.441620e-24
 2.116728e+1	3.443930e-24
 2.118088e+1	3.584780e-24
 2.119449e+1	3.513260e-24
 2.120809e+1	3.217060e-24
 2.122170e+1	3.292500e-24
 2.123530e+1	3.081290e-24
 2.124891e+1	2.797610e-24
 2.126251e+1	2.838040e-24
 2.127612e+1	2.832570e-24
 2.130333e+1	3.009220e-24
 2.131694e+1	2.917050e-24
 2.133054e+1	2.902680e-24
 2.134415e+1	3.011170e-24
 2.135775e+1	3.047190e-24
 2.137136e+1	2.940530e-24
 2.138496e+1	3.005010e-24
 2.139857e+1	3.074510e-24
 2.141217e+1	3.069340e-24
 2.194278e+1	3.176550e-24
 2.244618e+1	3.262300e-24
 2.294277e+1	3.272130e-24
 2.344617e+1	3.390160e-24
 2.394276e+1	3.459020e-24
 2.444616e+1	3.567210e-24
 2.485432e+1	3.577050e-24
 2.544615e+1	3.724590e-24
 2.592914e+1	3.793440e-24
 2.692913e+1	3.980330e-24
 2.792912e+1	4.108200e-24
 2.892911e+1	4.304920e-24
 3.000000e+1	4.550820e-24
 3.500000e+1	5.755940e-24
 4.000000e+1	6.614040e-24
 5.000000e+1	9.028530e-24
 6.000000e+1	1.079220e-23
 7.000000e+1	1.213170e-23
 8.000000e+1	1.289860e-23
 1.000000e+2	1.388800e-23
 1.200000e+2	1.400620e-23
 1.500000e+2	1.365890e-23
 2.000000e+2	1.274530e-23
 2.500000e+2	1.198240e-23
 3.000000e+2	1.157100e-23
-----------------------------

EXCITATION
Ne <-> Ne(3d[7/2]3, 3d4)
 2.003500e+1  7.000000e+0
SPECIES: e / Ne
PROCESS: E + Ne <-> E + Ne(3d[7/2]3, 3d4), Excitation
PARAM.:  E = 20.035 eV, g1/g0 = 7, complete set
COMMENT: BSR457, Phys.Rev.A (2012) xxx.
UPDATED: 2012-08-20 02:52:41
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.003487e+1	0.000000e+0
 2.005150e+1	2.335720e-24
 2.006511e+1	3.977130e-24
 2.007871e+1	4.688120e-24
 2.009232e+1	4.263900e-24
 2.010592e+1	3.271750e-24
 2.011953e+1	4.360820e-24
 2.013313e+1	4.391200e-24
 2.014674e+1	5.857610e-24
 2.016034e+1	5.742460e-24
 2.017395e+1	6.318120e-24
 2.018755e+1	6.503050e-24
 2.020116e+1	6.292390e-24
 2.021476e+1	5.598080e-24
 2.022837e+1	4.650780e-24
 2.024198e+1	4.404110e-24
 2.025558e+1	4.220220e-24
 2.026919e+1	5.053160e-24
 2.028279e+1	4.845470e-24
 2.029640e+1	4.903300e-24
 2.031000e+1	4.820830e-24
 2.032361e+1	4.899290e-24
 2.033721e+1	5.128940e-24
 2.035082e+1	5.125260e-24
 2.036442e+1	5.535040e-24
 2.037803e+1	5.077750e-24
 2.039163e+1	5.075480e-24
 2.040524e+1	5.381160e-24
 2.041884e+1	5.315330e-24
 2.043245e+1	5.174500e-24
 2.044606e+1	5.276360e-24
 2.045966e+1	5.108820e-24
 2.047327e+1	5.303090e-24
 2.048687e+1	5.167480e-24
 2.050048e+1	5.467080e-24
 2.051408e+1	5.226530e-24
 2.052769e+1	5.341090e-24
 2.054129e+1	5.325050e-24
 2.055490e+1	5.278430e-24
 2.056850e+1	5.443870e-24
 2.058211e+1	5.510920e-24
 2.059571e+1	5.488350e-24
 2.060932e+1	5.479990e-24
 2.062292e+1	5.412740e-24
 2.063653e+1	5.339220e-24
 2.065013e+1	5.273710e-24
 2.066374e+1	5.511190e-24
 2.067735e+1	5.680590e-24
 2.069095e+1	6.181460e-24
 2.070456e+1	6.291550e-24
 2.071816e+1	6.411780e-24
 2.073177e+1	6.535140e-24
 2.074537e+1	6.395070e-24
 2.075898e+1	6.865550e-24
 2.077258e+1	6.601770e-24
 2.078619e+1	6.269550e-24
 2.079979e+1	5.207620e-24
 2.082700e+1	3.753190e-24
 2.084061e+1	3.587640e-24
 2.085421e+1	4.141860e-24
 2.086782e+1	3.920660e-24
 2.088143e+1	3.847280e-24
 2.089503e+1	3.790290e-24
 2.090864e+1	3.775590e-24
 2.092224e+1	3.716460e-24
 2.093585e+1	3.526310e-24
 2.094265e+1	3.768310e-24
 2.094945e+1	4.025940e-24
 2.096306e+1	4.066210e-24
 2.097666e+1	3.882140e-24
 2.099027e+1	3.889650e-24
 2.100387e+1	3.800130e-24
 2.101748e+1	3.875630e-24
 2.103108e+1	4.203230e-24
 2.104469e+1	4.589020e-24
 2.105829e+1	4.686350e-24
 2.107190e+1	4.742020e-24
 2.108550e+1	5.029990e-24
 2.109911e+1	4.928890e-24
 2.111272e+1	4.871010e-24
 2.112632e+1	4.468680e-24
 2.113993e+1	4.989690e-24
 2.115353e+1	4.981010e-24
 2.116714e+1	5.108030e-24
 2.118074e+1	4.882410e-24
 2.119435e+1	4.779440e-24
 2.120795e+1	4.888900e-24
 2.122156e+1	4.859540e-24
 2.123516e+1	5.182110e-24
 2.124877e+1	5.161880e-24
 2.126237e+1	5.269670e-24
 2.127598e+1	5.140020e-24
 2.130319e+1	5.280550e-24
 2.131680e+1	5.378170e-24
 2.133040e+1	5.485420e-24
 2.134401e+1	5.491980e-24
 2.135761e+1	5.512610e-24
 2.137122e+1	5.580460e-24
 2.138482e+1	5.809210e-24
 2.139843e+1	5.857140e-24
 2.141203e+1	5.830590e-24
 2.194264e+1	4.734430e-24
 2.244604e+1	4.509210e-24
 2.294263e+1	4.581970e-24
 2.344603e+1	4.640980e-24
 2.394262e+1	4.730360e-24
 2.444602e+1	4.822950e-24
 2.485418e+1	4.827870e-24
 2.544601e+1	4.877050e-24
 2.592900e+1	4.853030e-24
 2.692899e+1	4.832790e-24
 2.792898e+1	4.739340e-24
 2.892897e+1	4.611480e-24
 3.000000e+1	4.529330e-24
 3.500000e+1	4.195540e-24
 4.000000e+1	3.992540e-24
 5.000000e+1	3.871480e-24
 6.000000e+1	3.691910e-24
 7.000000e+1	3.472000e-24
 8.000000e+1	3.137590e-24
 1.000000e+2	2.612390e-24
 1.200000e+2	2.192190e-24
 1.500000e+2	1.757350e-24
 2.000000e+2	1.325220e-24
 2.500000e+2	1.075320e-24
 3.000000e+2	9.107650e-25
-----------------------------

EXCITATION
Ne <-> Ne(3d[7/2]4, 3d4!)
 2.003500e+1  9.000000e+0
SPECIES: e / Ne
PROCESS: E + Ne <-> E + Ne(3d[7/2]4, 3d4!), Excitation
PARAM.:  E = 20.035 eV, g1/g0 = 9, complete set
COMMENT: BSR457, Phys.Rev.A (2012) xxx.
UPDATED: 2012-08-20 02:51:19
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.003465e+1	0.000000e+0
 2.005168e+1	2.873690e-25
 2.006529e+1	8.996420e-25
 2.007889e+1	1.292830e-24
 2.009250e+1	6.224100e-25
 2.010610e+1	1.101010e-24
 2.011971e+1	7.758990e-25
 2.013331e+1	7.781200e-25
 2.014692e+1	9.065500e-25
 2.016052e+1	8.444880e-25
 2.017413e+1	1.017790e-24
 2.018773e+1	1.115810e-24
 2.020134e+1	1.268120e-24
 2.021494e+1	1.103360e-24
 2.022855e+1	1.115000e-24
 2.024216e+1	1.451550e-24
 2.025576e+1	1.266670e-24
 2.026937e+1	1.280470e-24
 2.028297e+1	1.349810e-24
 2.029658e+1	1.445890e-24
 2.031018e+1	1.664030e-24
 2.032379e+1	1.612050e-24
 2.033739e+1	1.435940e-24
 2.035100e+1	1.444520e-24
 2.036460e+1	1.585520e-24
 2.037821e+1	1.208020e-24
 2.039181e+1	1.659060e-24
 2.040542e+1	1.682800e-24
 2.041902e+1	1.705730e-24
 2.043263e+1	1.832600e-24
 2.044624e+1	2.185700e-24
 2.045984e+1	2.045120e-24
 2.047345e+1	2.381130e-24
 2.048705e+1	2.346210e-24
 2.050066e+1	2.488550e-24
 2.051426e+1	2.394380e-24
 2.052787e+1	2.334400e-24
 2.054147e+1	2.425820e-24
 2.055508e+1	2.417560e-24
 2.056868e+1	2.454070e-24
 2.058229e+1	2.620590e-24
 2.059589e+1	2.578160e-24
 2.060950e+1	2.595400e-24
 2.062310e+1	2.586730e-24
 2.063671e+1	2.619990e-24
 2.065031e+1	2.672190e-24
 2.066392e+1	2.517340e-24
 2.067753e+1	2.592130e-24
 2.069113e+1	2.747740e-24
 2.070474e+1	3.390830e-24
 2.071834e+1	3.100230e-24
 2.073195e+1	2.655050e-24
 2.074555e+1	2.381120e-24
 2.075916e+1	2.618750e-24
 2.077276e+1	2.389120e-24
 2.078637e+1	2.157350e-24
 2.079997e+1	1.790540e-24
 2.082718e+1	1.465470e-24
 2.084079e+1	1.244160e-24
 2.085439e+1	1.127180e-24
 2.086800e+1	1.357700e-24
 2.088161e+1	1.239500e-24
 2.089521e+1	1.256650e-24
 2.090882e+1	1.349110e-24
 2.092242e+1	1.342390e-24
 2.093603e+1	1.483610e-24
 2.094283e+1	1.701160e-24
 2.094963e+1	1.818760e-24
 2.096324e+1	1.663560e-24
 2.097684e+1	1.837090e-24
 2.099045e+1	2.069010e-24
 2.100405e+1	2.289100e-24
 2.101766e+1	2.181190e-24
 2.103126e+1	2.126890e-24
 2.104487e+1	2.179210e-24
 2.105847e+1	2.024840e-24
 2.107208e+1	2.167950e-24
 2.108568e+1	2.291600e-24
 2.109929e+1	2.053270e-24
 2.111290e+1	2.393900e-24
 2.112650e+1	2.470730e-24
 2.114011e+1	2.708180e-24
 2.115371e+1	2.500370e-24
 2.116732e+1	2.861830e-24
 2.118092e+1	3.189410e-24
 2.119453e+1	2.567030e-24
 2.120813e+1	2.362490e-24
 2.122174e+1	2.445710e-24
 2.123534e+1	2.300190e-24
 2.124895e+1	2.376680e-24
 2.126255e+1	2.466310e-24
 2.127616e+1	2.444290e-24
 2.130337e+1	2.587020e-24
 2.131698e+1	2.552200e-24
 2.133058e+1	2.460840e-24
 2.134419e+1	2.527410e-24
 2.135779e+1	2.368720e-24
 2.137140e+1	2.274320e-24
 2.138500e+1	2.257340e-24
 2.139861e+1	2.090010e-24
 2.141221e+1	2.046770e-24
 2.194282e+1	2.265030e-24
 2.244622e+1	2.385250e-24
 2.294281e+1	2.489070e-24
 2.344621e+1	2.560110e-24
 2.394280e+1	2.647540e-24
 2.444620e+1	2.695680e-24
 2.485436e+1	2.743170e-24
 2.544619e+1	2.765030e-24
 2.592918e+1	2.803280e-24
 2.692917e+1	2.819670e-24
 2.792916e+1	2.797810e-24
 2.892915e+1	2.699450e-24
 3.000000e+1	2.612020e-24
 3.500000e+1	2.095000e-24
 4.000000e+1	1.714700e-24
 5.000000e+1	1.240610e-24
 6.000000e+1	7.701830e-25
 7.000000e+1	5.444480e-25
 8.000000e+1	3.902700e-25
 1.000000e+2	2.214980e-25
 1.200000e+2	1.132320e-25
 1.500000e+2	4.883060e-26
 2.000000e+2	1.686370e-26
 2.500000e+2	7.662160e-27
 3.000000e+2	3.636700e-27
-----------------------------

EXCITATION
Ne <-> Ne(3d[3/2]2, 3d3)
 2.003700e+1  5.000000e+0
SPECIES: e / Ne
PROCESS: E + Ne <-> E + Ne(3d[3/2]2, 3d3), Excitation
PARAM.:  E = 20.037 eV, g1/g0 = 5, complete set
COMMENT: BSR457, Phys.Rev.A (2012) xxx.
UPDATED: 2012-08-20 02:57:21
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.003675e+1	0.000000e+0
 2.005165e+1	1.372350e-24
 2.006526e+1	1.672910e-24
 2.007886e+1	2.831560e-24
 2.009247e+1	3.167460e-24
 2.010607e+1	2.920400e-24
 2.011968e+1	2.644080e-24
 2.013328e+1	2.610410e-24
 2.014689e+1	3.346720e-24
 2.016049e+1	3.537480e-24
 2.017410e+1	2.942840e-24
 2.018770e+1	2.813280e-24
 2.020131e+1	2.725000e-24
 2.021491e+1	3.039450e-24
 2.022852e+1	3.195810e-24
 2.024213e+1	3.307160e-24
 2.025573e+1	2.839710e-24
 2.026934e+1	2.807490e-24
 2.028294e+1	2.567140e-24
 2.029655e+1	3.033330e-24
 2.031015e+1	2.515570e-24
 2.032376e+1	3.045100e-24
 2.033736e+1	3.219150e-24
 2.035097e+1	3.293350e-24
 2.036457e+1	2.890380e-24
 2.037818e+1	3.588390e-24
 2.039178e+1	4.020120e-24
 2.040539e+1	3.846250e-24
 2.041899e+1	3.623640e-24
 2.043260e+1	3.277000e-24
 2.044621e+1	3.443050e-24
 2.045981e+1	3.166890e-24
 2.047342e+1	3.153240e-24
 2.048702e+1	3.199720e-24
 2.050063e+1	2.830360e-24
 2.051423e+1	2.872390e-24
 2.052784e+1	2.888310e-24
 2.054144e+1	2.682780e-24
 2.055505e+1	2.667330e-24
 2.056865e+1	2.608750e-24
 2.058226e+1	2.531400e-24
 2.059586e+1	2.376760e-24
 2.060947e+1	2.323930e-24
 2.062307e+1	2.269040e-24
 2.063668e+1	2.206070e-24
 2.065028e+1	2.241270e-24
 2.066389e+1	2.072010e-24
 2.067750e+1	2.009550e-24
 2.069110e+1	1.941930e-24
 2.070471e+1	1.985800e-24
 2.071831e+1	2.104160e-24
 2.073192e+1	2.082400e-24
 2.074552e+1	2.444000e-24
 2.075913e+1	2.015530e-24
 2.077273e+1	1.999130e-24
 2.078634e+1	2.133420e-24
 2.079994e+1	1.929100e-24
 2.082715e+1	2.097920e-24
 2.084076e+1	2.211390e-24
 2.085436e+1	2.494150e-24
 2.086797e+1	2.173750e-24
 2.088158e+1	2.126730e-24
 2.089518e+1	1.867250e-24
 2.090879e+1	1.992860e-24
 2.092239e+1	2.188500e-24
 2.093600e+1	2.269540e-24
 2.094280e+1	2.347530e-24
 2.094960e+1	2.523770e-24
 2.096321e+1	2.543590e-24
 2.097681e+1	2.566510e-24
 2.099042e+1	2.607040e-24
 2.100402e+1	2.483370e-24
 2.101763e+1	2.391990e-24
 2.103123e+1	2.411830e-24
 2.104484e+1	2.357580e-24
 2.105844e+1	2.400640e-24
 2.107205e+1	2.678150e-24
 2.108565e+1	2.691670e-24
 2.109926e+1	2.543020e-24
 2.111287e+1	2.623950e-24
 2.112647e+1	2.850510e-24
 2.114008e+1	2.855030e-24
 2.115368e+1	2.953900e-24
 2.116729e+1	2.924840e-24
 2.118089e+1	2.747570e-24
 2.119450e+1	2.639660e-24
 2.120810e+1	2.687890e-24
 2.122171e+1	2.528690e-24
 2.123531e+1	2.460120e-24
 2.124892e+1	2.516460e-24
 2.126252e+1	2.528630e-24
 2.127613e+1	2.399130e-24
 2.130334e+1	2.394510e-24
 2.131695e+1	2.322500e-24
 2.133055e+1	2.352750e-24
 2.134416e+1	2.369480e-24
 2.135776e+1	2.274700e-24
 2.137137e+1	2.305350e-24
 2.138497e+1	2.101000e-24
 2.139858e+1	2.006370e-24
 2.141218e+1	2.080410e-24
 2.194279e+1	1.931150e-24
 2.244619e+1	1.885250e-24
